3.23,0.11,1.03469
3.25,0.11,1.03678
3.23,0.13,1.03407
3.13,1.29,1.03674
3.13,1.35,1.03917
3.29,1.35,1.03864
3.15,1.37,1.03641
3.27,1.37,1.03938
3.29,1.37,1.03936
3.17,1.39,1.03397
3.27,1.39,1.03866
3.19,1.41,1.0346
3.21,1.41,1.03925
3.27,1.41,1.03935
3.19,1.43,1.03114
3.21,1.43,1.03558
3.23,1.43,1.03989
3.19,1.45,1.03001
3.21,1.45,1.03436
3.23,1.45,1.03901
3.21,1.47,1.03344
3.23,1.47,1.03807
3.21,1.49,1.0328
3.23,1.49,1.03683
3.25,1.49,1.03944
3.21,1.51,1.03147
3.23,1.51,1.03479
3.25,1.51,1.03821
3.27,1.51,1.03993
3.29,1.51,1.03671
3.23,1.53,1.03298
3.25,1.53,1.03617
3.27,1.53,1.03666
3.29,1.53,1.03455
3.31,1.53,1.03881
3.21,1.55,1.03005
3.23,1.55,1.03196
3.25,1.55,1.03427
3.27,1.55,1.03182
3.29,1.55,1.03291
3.31,1.55,1.0373
3.25,1.57,1.03186
3.27,1.57,1.03123
3.29,1.57,1.03257
3.31,1.57,1.03873
3.27,1.59,1.03156
3.29,1.59,1.03236
3.31,1.59,1.03693
3.27,1.61,1.03225
3.29,1.61,1.03757
3.31,1.61,1.03615
3.27,1.63,1.03061
3.31,1.63,1.03725
3.27,1.65,1.03188
3.29,1.65,1.03597
3.31,1.65,1.03643
3.25,1.67,1.03406
3.29,1.67,1.03492
3.31,1.67,1.0339
3.31,1.69,1.03342
3.31,1.71,1.0327
3.31,1.73,1.03313
3.31,1.75,1.0355
3.29,1.77,1.03011
3.31,1.77,1.03775
3.29,1.79,1.03048
3.31,1.79,1.03823
3.15,-0.31,1.04767
3.13,-0.29,1.04319
3.17,-0.29,1.04605
3.17,-0.27,1.04205
3.19,-0.27,1.0482
3.21,-0.27,1.04994
3.21,-0.25,1.04114
3.23,-0.25,1.0428
3.25,-0.25,1.04438
3.27,-0.25,1.04637
3.29,-0.25,1.0468
3.31,-0.25,1.04774
3.33,-0.25,1.0477
3.35,-0.25,1.0499
3.25,-0.23,1.04158
3.27,-0.23,1.04358
3.29,-0.23,1.04396
3.31,-0.23,1.04478
3.33,-0.23,1.04507
3.35,-0.23,1.04808
3.37,-0.23,1.04951
3.25,-0.21,1.04025
3.27,-0.21,1.04051
3.29,-0.21,1.04245
3.31,-0.21,1.04366
3.33,-0.21,1.04554
3.35,-0.21,1.04707
3.29,-0.19,1.04145
3.31,-0.19,1.04236
3.33,-0.19,1.04344
3.35,-0.19,1.04862
3.29,-0.17,1.04112
3.31,-0.17,1.04375
3.33,-0.17,1.0448
3.27,-0.15,1.04035
3.29,-0.15,1.04275
3.31,-0.15,1.04422
3.33,-0.15,1.04748
3.25,-0.13,1.04044
3.27,-0.13,1.0421
3.29,-0.13,1.04538
3.31,-0.13,1.04618
3.33,-0.13,1.04755
3.25,-0.11,1.04056
3.27,-0.11,1.04263
3.29,-0.11,1.04397
3.31,-0.11,1.04536
3.33,-0.11,1.04786
3.25,-0.09,1.04036
3.27,-0.09,1.04195
3.29,-0.09,1.04368
3.31,-0.09,1.04509
3.33,-0.09,1.04966
3.27,-0.07,1.04096
3.29,-0.07,1.04324
3.31,-0.07,1.04501
3.33,-0.07,1.04867
3.27,-0.05,1.04243
3.29,-0.05,1.04478
3.31,-0.05,1.04634
3.33,-0.05,1.04978
3.25,-0.03,1.04
3.27,-0.03,1.04267
3.29,-0.03,1.04509
3.31,-0.03,1.04792
3.25,-0.01,1.04037
3.27,-0.01,1.04305
3.29,-0.01,1.04616
3.31,-0.01,1.04936
3.25,0.01,1.04101
3.27,0.01,1.04381
3.29,0.01,1.04702
3.31,0.01,1.04998
3.25,0.03,1.04176
3.27,0.03,1.04449
3.29,0.03,1.04704
3.31,0.03,1.04916
3.25,0.05,1.04245
3.27,0.05,1.04453
3.29,0.05,1.046
3.31,0.05,1.04756
3.33,0.05,1.0484
3.23,0.07,1.04051
3.25,0.07,1.04217
3.27,0.07,1.04286
3.29,0.07,1.04395
3.31,0.07,1.04585
3.29,0.09,1.04285
3.27,0.11,1.04004
3.25,0.13,1.04323
3.23,0.15,1.04663
3.21,0.17,1.04569
3.15,1.23,1.04046
3.17,1.23,1.0426
3.15,1.25,1.0414
3.17,1.25,1.04259
3.19,1.25,1.04845
3.15,1.27,1.04211
3.17,1.27,1.04334
3.19,1.27,1.04396
3.15,1.29,1.04233
3.17,1.29,1.04357
3.19,1.29,1.04336
3.21,1.29,1.04538
3.13,1.31,1.04066
3.15,1.31,1.04293
3.17,1.31,1.04467
3.19,1.31,1.04515
3.21,1.31,1.04454
3.23,1.31,1.0431
3.13,1.33,1.04287
3.15,1.33,1.04442
3.17,1.33,1.04561
3.19,1.33,1.04702
3.21,1.33,1.04527
3.23,1.33,1.04155
3.25,1.33,1.04223
3.27,1.33,1.04691
3.15,1.35,1.04411
3.17,1.35,1.04646
3.19,1.35,1.04826
3.21,1.35,1.04607
3.23,1.35,1.04127
3.25,1.35,1.04218
3.27,1.35,1.04025
3.17,1.37,1.04391
3.19,1.37,1.04831
3.21,1.37,1.04649
3.23,1.37,1.04101
3.25,1.37,1.0427
3.31,1.37,1.04402
3.19,1.39,1.04334
3.21,1.39,1.04598
3.23,1.39,1.04173
3.25,1.39,1.04238
3.29,1.39,1.04099
3.31,1.39,1.04265
3.23,1.41,1.04094
3.25,1.41,1.04237
3.29,1.41,1.04017
3.31,1.41,1.04687
3.33,1.41,1.04871
3.25,1.43,1.04134
3.27,1.43,1.04091
3.29,1.43,1.04008
3.25,1.45,1.04085
3.27,1.45,1.04211
3.29,1.45,1.0416
3.25,1.47,1.0402
3.27,1.47,1.04207
3.29,1.47,1.04279
3.27,1.49,1.04172
3.29,1.49,1.04163
3.31,1.49,1.04915
3.31,1.51,1.0445
3.33,1.53,1.04706
3.33,1.55,1.04415
3.33,1.57,1.04555
3.33,1.59,1.04492
3.33,1.61,1.04443
3.29,1.63,1.04004
3.33,1.63,1.04412
3.35,1.63,1.04884
3.33,1.65,1.04426
3.35,1.65,1.04914
3.27,1.67,1.04111
3.33,1.67,1.04339
3.33,1.69,1.04212
3.33,1.71,1.04145
3.33,1.73,1.04134
3.35,1.73,1.04955
3.33,1.75,1.044
3.33,1.77,1.04787
2.95,-0.35,1.05931
2.95,-0.31,1.05386
3.13,-0.31,1.05082
3.33,-0.31,1.05933
3.37,-0.31,1.05903
3.19,-0.29,1.05961
3.31,-0.29,1.05858
3.33,-0.29,1.05856
3.35,-0.29,1.0589
3.37,-0.29,1.05891
3.39,-0.29,1.05811
3.23,-0.27,1.05189
3.25,-0.27,1.05172
3.27,-0.27,1.05206
3.29,-0.27,1.05288
3.31,-0.27,1.05284
3.33,-0.27,1.05323
3.35,-0.27,1.05399
3.37,-0.27,1.0549
3.39,-0.27,1.05675
3.41,-0.27,1.05658
3.37,-0.25,1.05092
3.39,-0.25,1.05366
3.41,-0.25,1.05504
3.39,-0.23,1.05301
3.41,-0.23,1.0559
3.37,-0.21,1.05127
3.39,-0.21,1.05212
3.41,-0.21,1.05477
3.37,-0.19,1.05252
3.39,-0.19,1.05375
3.41,-0.19,1.05487
3.35,-0.17,1.05115
3.37,-0.17,1.05913
3.41,-0.17,1.05972
3.35,-0.15,1.05301
3.35,-0.13,1.0519
3.35,-0.11,1.05483
3.35,-0.09,1.05693
3.35,-0.07,1.05714
3.35,-0.05,1.05754
3.33,-0.03,1.05147
3.35,-0.03,1.05893
3.33,-0.01,1.05312
3.35,-0.01,1.0582
3.33,0.01,1.05251
3.35,0.01,1.05593
3.33,0.03,1.05043
3.35,0.03,1.05266
3.35,0.05,1.05138
3.33,0.07,1.05231
3.31,0.09,1.05483
3.29,0.11,1.05324
3.27,0.13,1.05244
3.13,0.37,1.057
3.15,1.19,1.05232
3.17,1.21,1.05282
3.19,1.23,1.05416
3.21,1.27,1.05528
3.23,1.29,1.05492
3.25,1.31,1.05155
3.29,1.33,1.05044
3.31,1.35,1.05299
3.33,1.37,1.05853
3.31,1.43,1.05074
3.35,1.43,1.05285
3.31,1.45,1.05426
3.35,1.45,1.05295
3.31,1.47,1.05767
3.35,1.47,1.053
3.35,1.49,1.05485
3.35,1.51,1.05439
3.35,1.53,1.05124
3.35,1.55,1.05284
3.35,1.57,1.0508
3.35,1.59,1.05172
3.35,1.61,1.05068
3.35,1.67,1.05031
3.35,1.69,1.05015
3.35,1.71,1.0504
3.35,1.75,1.05137
3.35,1.77,1.05592
3.33,1.79,1.05026
3.33,1.81,1.05162
3.35,1.81,1.05765
2.93,-0.33,1.06378
3.01,-0.33,1.06882
3.17,-0.31,1.06679
3.25,-0.31,1.06849
3.27,-0.31,1.06801
3.35,-0.31,1.06086
3.21,-0.29,1.06178
3.23,-0.29,1.06561
3.25,-0.29,1.06379
3.27,-0.29,1.06311
3.29,-0.29,1.06269
3.43,-0.25,1.06425
3.43,-0.23,1.06932
3.43,-0.21,1.06967
3.43,-0.19,1.06757
3.37,-0.15,1.06465
3.41,-0.15,1.06453
3.41,-0.13,1.0646
3.37,-0.01,1.06619
3.37,0.01,1.06033
3.37,0.05,1.06376
3.35,0.07,1.06075
3.19,0.19,1.06587
3.17,0.21,1.06487
3.11,0.65,1.06821
3.09,0.81,1.063
3.09,0.83,1.06339
3.09,0.85,1.06434
3.09,0.87,1.06481
3.09,0.89,1.06502
3.09,0.91,1.06558
3.09,0.93,1.06672
3.09,0.95,1.0673
3.09,0.97,1.06742
3.09,0.99,1.0685
3.09,1.01,1.06659
3.13,1.17,1.0652
3.35,1.39,1.06469
3.33,1.43,1.06014
3.33,1.45,1.06308
3.33,1.47,1.06683
3.33,1.49,1.06976
3.33,1.51,1.06477
3.35,1.79,1.06042
2.97,-0.35,1.07854
2.99,-0.35,1.07526
3.19,-0.31,1.07231
3.21,-0.31,1.0736
3.23,-0.31,1.07083
3.39,-0.17,1.07538
3.43,-0.17,1.07056
3.43,-0.15,1.07625
3.37,-0.13,1.07033
3.37,-0.11,1.07971
3.37,-0.05,1.07979
3.37,-0.03,1.07468
3.39,0.01,1.07334
3.33,0.09,1.07743
3.31,0.11,1.07958
3.29,0.13,1.07881
3.25,0.15,1.07712
3.23,0.17,1.07815
3.13,0.41,1.07015
3.11,0.67,1.07957
3.11,0.69,1.0732
3.11,1.13,1.07209
3.17,1.19,1.0796
3.21,1.25,1.0783
3.23,1.27,1.0798
3.25,1.29,1.07901
3.27,1.31,1.07641
3.31,1.33,1.07724
2.99,-0.33,1.08144
3.45,-0.25,1.08679
3.37,-0.09,1.08215
3.37,-0.07,1.0833
3.39,-0.01,1.08525
3.39,0.05,1.08752
3.37,0.07,1.08362
3.35,0.09,1.08525
3.37,0.09,1.08978
3.33,0.11,1.08849
3.35,0.11,1.08919
3.37,0.11,1.08938
3.31,0.13,1.0891
3.33,0.13,1.08885
3.35,0.13,1.08867
3.37,0.13,1.08905
3.39,0.13,1.08983
3.27,0.15,1.0847
3.29,0.15,1.08909
3.31,0.15,1.08924
3.33,0.15,1.0888
3.35,0.15,1.08884
3.37,0.15,1.08933
3.39,0.15,1.0899
3.29,0.17,1.08924
3.31,0.17,1.0892
3.33,0.17,1.08932
3.35,0.17,1.0895
3.37,0.17,1.08992
3.21,0.19,1.08285
3.23,0.19,1.08983
3.27,0.19,1.08964
3.29,0.19,1.08927
3.33,0.19,1.08999
3.19,0.21,1.08762
3.21,0.21,1.08989
3.23,0.21,1.08999
3.27,0.21,1.08972
3.29,0.21,1.08994
3.17,0.23,1.08749
3.19,0.23,1.08997
3.21,0.23,1.08984
3.15,0.25,1.08495
3.17,0.25,1.08903
3.15,0.27,1.08425
3.17,0.27,1.089
3.15,0.29,1.08417
3.17,0.29,1.08979
3.15,0.31,1.08448
3.15,0.33,1.08513
3.15,0.35,1.08499
3.15,0.37,1.08643
3.15,0.39,1.08841
3.13,0.43,1.08517
3.11,0.71,1.08324
3.11,0.73,1.08768
3.11,0.75,1.08786
3.11,0.77,1.08828
3.11,0.79,1.08865
3.11,0.81,1.0889
3.11,0.83,1.08866
3.11,0.85,1.08834
3.11,0.87,1.08844
3.11,0.89,1.08892
3.11,0.91,1.08968
3.11,0.93,1.08984
3.11,0.95,1.0896
3.11,0.97,1.08985
3.11,1.03,1.08788
3.11,1.05,1.08753
3.11,1.07,1.08819
3.11,1.09,1.0886
3.11,1.11,1.08311
3.15,1.17,1.08479
3.19,1.21,1.08092
3.21,1.23,1.08439
3.31,1.23,1.08993
3.23,1.25,1.08975
3.27,1.25,1.08964
3.29,1.25,1.08958
3.31,1.25,1.08961
3.25,1.27,1.08946
3.27,1.27,1.08975
3.29,1.27,1.089
3.31,1.27,1.08865
3.27,1.29,1.08909
3.29,1.29,1.08938
3.31,1.29,1.08858
3.29,1.31,1.08288
3.31,1.31,1.08833
3.41,-0.05,1.09876
3.39,0.07,1.0929
3.39,0.09,1.09136
3.39,0.11,1.09049
3.25,0.17,1.0906
3.27,0.17,1.09063
3.39,0.17,1.09073
3.25,0.19,1.09053
3.31,0.19,1.09004
3.35,0.19,1.09019
3.37,0.19,1.09075
3.39,0.19,1.09146
3.25,0.21,1.09002
3.31,0.21,1.09061
3.33,0.21,1.09075
3.35,0.21,1.09135
3.37,0.21,1.09167
3.39,0.21,1.09296
3.23,0.23,1.09012
3.25,0.23,1.09012
3.27,0.23,1.09001
3.29,0.23,1.09036
3.31,0.23,1.09139
3.33,0.23,1.09207
3.35,0.23,1.09241
3.37,0.23,1.09334
3.39,0.23,1.09538
3.19,0.25,1.09024
3.21,0.25,1.09042
3.23,0.25,1.09067
3.25,0.25,1.09036
3.27,0.25,1.09048
3.29,0.25,1.09152
3.31,0.25,1.0924
3.33,0.25,1.09304
3.35,0.25,1.09393
3.37,0.25,1.09591
3.39,0.25,1.09864
3.19,0.27,1.09053
3.21,0.27,1.09121
3.23,0.27,1.09132
3.25,0.27,1.09112
3.27,0.27,1.09186
3.29,0.27,1.09265
3.31,0.27,1.09336
3.33,0.27,1.0941
3.35,0.27,1.09613
3.37,0.27,1.09989
3.19,0.29,1.09117
3.21,0.29,1.09157
3.23,0.29,1.09188
3.25,0.29,1.09234
3.27,0.29,1.09298
3.29,0.29,1.09382
3.31,0.29,1.09558
3.33,0.29,1.097
3.17,0.31,1.09011
3.19,0.31,1.09144
3.21,0.31,1.09211
3.23,0.31,1.09271
3.25,0.31,1.09333
3.27,0.31,1.09426
3.29,0.31,1.09683
3.31,0.31,1.09933
3.17,0.33,1.09019
3.19,0.33,1.0924
3.21,0.33,1.09274
3.23,0.33,1.09378
3.25,0.33,1.09534
3.27,0.33,1.0979
3.17,0.35,1.09137
3.19,0.35,1.09313
3.21,0.35,1.09429
3.23,0.35,1.09714
3.17,0.37,1.09212
3.19,0.37,1.09529
3.21,0.37,1.09835
3.17,0.39,1.09637
3.15,0.41,1.09396
3.15,0.43,1.09959
3.13,0.45,1.09003
3.13,0.47,1.09551
3.13,0.49,1.0988
3.13,0.51,1.09962
3.13,0.53,1.0987
3.13,0.55,1.09686
3.13,0.57,1.09667
3.13,0.59,1.09787
3.13,0.61,1.09885
3.13,0.63,1.09839
3.13,0.65,1.09566
3.13,0.67,1.09783
3.13,0.69,1.09761
3.13,0.71,1.0941
3.15,0.71,1.09993
3.13,0.73,1.09349
3.15,0.73,1.09982
3.13,0.75,1.09342
3.15,0.75,1.09949
3.19,0.75,1.09991
3.21,0.75,1.09984
3.13,0.77,1.09335
3.15,0.77,1.09888
3.17,0.77,1.0997
3.19,0.77,1.09923
3.21,0.77,1.09952
3.13,0.79,1.09339
3.15,0.79,1.0983
3.17,0.79,1.09899
3.19,0.79,1.09869
3.21,0.79,1.09894
3.23,0.79,1.09986
3.35,0.79,1.09978
3.13,0.81,1.09308
3.15,0.81,1.09792
3.17,0.81,1.09873
3.19,0.81,1.09861
3.21,0.81,1.09815
3.23,0.81,1.09626
3.25,0.81,1.09871
3.35,0.81,1.09964
3.13,0.83,1.09263
3.15,0.83,1.09766
3.17,0.83,1.09839
3.19,0.83,1.09847
3.21,0.83,1.09902
3.23,0.83,1.09674
3.25,0.83,1.09834
3.13,0.85,1.0923
3.15,0.85,1.09791
3.17,0.85,1.09866
3.19,0.85,1.09856
3.21,0.85,1.09951
3.23,0.85,1.09727
3.25,0.85,1.09867
3.13,0.87,1.09239
3.15,0.87,1.09811
3.17,0.87,1.09883
3.19,0.87,1.09879
3.21,0.87,1.09963
3.23,0.87,1.0974
3.25,0.87,1.09907
3.13,0.89,1.09267
3.15,0.89,1.09762
3.17,0.89,1.09824
3.19,0.89,1.0986
3.21,0.89,1.09939
3.23,0.89,1.09733
3.25,0.89,1.09967
3.13,0.91,1.09298
3.15,0.91,1.09697
3.17,0.91,1.09764
3.19,0.91,1.09839
3.21,0.91,1.09914
3.23,0.91,1.0976
3.25,0.91,1.09996
3.13,0.93,1.09284
3.15,0.93,1.09632
3.17,0.93,1.09681
3.19,0.93,1.09775
3.21,0.93,1.09884
3.23,0.93,1.0984
3.25,0.93,1.09963
3.13,0.95,1.09262
3.15,0.95,1.0959
3.17,0.95,1.09635
3.19,0.95,1.09713
3.21,0.95,1.0982
3.23,0.95,1.09717
3.25,0.95,1.09882
3.13,0.97,1.09272
3.15,0.97,1.09604
3.17,0.97,1.09672
3.19,0.97,1.09712
3.21,0.97,1.09778
3.23,0.97,1.09626
3.25,0.97,1.09816
3.11,0.99,1.09056
3.13,0.99,1.09274
3.15,0.99,1.09631
3.17,0.99,1.097
3.19,0.99,1.09717
3.21,0.99,1.09759
3.23,0.99,1.09568
3.25,0.99,1.09752
3.11,1.01,1.09024
3.13,1.01,1.09248
3.15,1.01,1.09632
3.17,1.01,1.09646
3.19,1.01,1.09652
3.21,1.01,1.09736
3.23,1.01,1.09518
3.25,1.01,1.0972
3.13,1.03,1.09252
3.15,1.03,1.09671
3.17,1.03,1.09619
3.19,1.03,1.09564
3.21,1.03,1.09707
3.23,1.03,1.0949
3.25,1.03,1.09679
3.13,1.05,1.09288
3.15,1.05,1.09704
3.17,1.05,1.09655
3.19,1.05,1.09544
3.21,1.05,1.09692
3.23,1.05,1.09463
3.25,1.05,1.09641
3.13,1.07,1.09283
3.15,1.07,1.09647
3.17,1.07,1.09666
3.19,1.07,1.0958
3.21,1.07,1.09661
3.23,1.07,1.09469
3.25,1.07,1.09666
3.13,1.09,1.09267
3.15,1.09,1.09528
3.17,1.09,1.09589
3.19,1.09,1.09575
3.21,1.09,1.09553
3.23,1.09,1.09474
3.25,1.09,1.09703
3.13,1.11,1.09264
3.15,1.11,1.09485
3.17,1.11,1.09518
3.19,1.11,1.09476
3.21,1.11,1.09298
3.23,1.11,1.09442
3.25,1.11,1.09669
3.27,1.11,1.09769
3.29,1.11,1.09972
3.13,1.13,1.09229
3.15,1.13,1.0952
3.17,1.13,1.09532
3.19,1.13,1.09471
3.21,1.13,1.09303
3.23,1.13,1.09428
3.25,1.13,1.09614
3.27,1.13,1.09691
3.29,1.13,1.09766
3.31,1.13,1.09921
3.17,1.15,1.09579
3.19,1.15,1.09622
3.21,1.15,1.09337
3.23,1.15,1.09357
3.25,1.15,1.09469
3.27,1.15,1.09632
3.29,1.15,1.09647
3.31,1.15,1.09612
3.33,1.15,1.09625
3.17,1.17,1.09336
3.19,1.17,1.09562
3.21,1.17,1.09276
3.23,1.17,1.09229
3.25,1.17,1.09358
3.27,1.17,1.09483
3.29,1.17,1.09515
3.31,1.17,1.09463
3.33,1.17,1.09472
3.19,1.19,1.09299
3.21,1.19,1.09202
3.23,1.19,1.09155
3.25,1.19,1.09205
3.27,1.19,1.09313
3.29,1.19,1.09343
3.31,1.19,1.09345
3.33,1.19,1.09388
3.21,1.21,1.0903
3.23,1.21,1.09082
3.25,1.21,1.09105
3.27,1.21,1.091
3.29,1.21,1.09085
3.31,1.21,1.09111
3.33,1.21,1.09224
3.23,1.23,1.09054
3.25,1.23,1.09011
3.27,1.23,1.09005
3.29,1.23,1.09003
3.33,1.23,1.09051
3.25,1.25,1.09021
3.33,1.25,1.09021
3.33,1.27,1.09272
3.39,-0.11,1.10222
3.39,-0.09,1.10077
3.39,-0.07,1.10058
3.39,-0.05,1.10395
3.39,-0.03,1.10031
3.39,0.27,1.10534
3.35,0.29,1.10033
3.37,0.29,1.10537
3.33,0.31,1.10248
3.35,0.31,1.10688
3.37,0.31,1.10864
3.29,0.33,1.10274
3.31,0.33,1.10456
3.33,0.33,1.1053
3.35,0.33,1.10835
3.37,0.33,1.10916
3.25,0.35,1.10041
3.27,0.35,1.1049
3.29,0.35,1.10658
3.31,0.35,1.1053
3.33,0.35,1.10531
3.35,0.35,1.108
3.37,0.35,1.10892
3.23,0.37,1.10372
3.25,0.37,1.10636
3.27,0.37,1.10846
3.29,0.37,1.10862
3.31,0.37,1.106
3.33,0.37,1.1055
3.35,0.37,1.10794
3.37,0.37,1.10873
3.19,0.39,1.10195
3.21,0.39,1.10413
3.23,0.39,1.10616
3.25,0.39,1.10859
3.27,0.39,1.10934
3.29,0.39,1.10911
3.31,0.39,1.10667
3.33,0.39,1.10614
3.35,0.39,1.10853
3.37,0.39,1.10904
3.17,0.41,1.10355
3.19,0.41,1.10555
3.21,0.41,1.10557
3.23,0.41,1.1063
3.25,0.41,1.10841
3.27,0.41,1.10902
3.29,0.41,1.10897
3.31,0.41,1.10681
3.33,0.41,1.10648
3.35,0.41,1.10896
3.37,0.41,1.10925
3.17,0.43,1.10496
3.19,0.43,1.10579
3.21,0.43,1.10584
3.23,0.43,1.10665
3.25,0.43,1.10833
3.27,0.43,1.10878
3.29,0.43,1.10906
3.31,0.43,1.10673
3.33,0.43,1.10653
3.35,0.43,1.10887
3.37,0.43,1.10902
3.15,0.45,1.10083
3.17,0.45,1.1047
3.19,0.45,1.10575
3.21,0.45,1.10618
3.23,0.45,1.10802
3.25,0.45,1.10854
3.27,0.45,1.10887
3.29,0.45,1.10937
3.31,0.45,1.10684
3.33,0.45,1.10663
3.35,0.45,1.10871
3.37,0.45,1.10884
3.15,0.47,1.1029
3.17,0.47,1.10543
3.19,0.47,1.10599
3.21,0.47,1.10611
3.23,0.47,1.10794
3.25,0.47,1.10778
3.27,0.47,1.10849
3.29,0.47,1.10954
3.31,0.47,1.10711
3.33,0.47,1.10674
3.35,0.47,1.10842
3.37,0.47,1.10853
3.15,0.49,1.1047
3.17,0.49,1.10594
3.19,0.49,1.10577
3.21,0.49,1.10587
3.23,0.49,1.10695
3.25,0.49,1.10686
3.27,0.49,1.10811
3.29,0.49,1.10959
3.31,0.49,1.10734
3.33,0.49,1.10651
3.35,0.49,1.10748
3.37,0.49,1.10815
3.15,0.51,1.10432
3.17,0.51,1.10499
3.19,0.51,1.10525
3.21,0.51,1.10534
3.23,0.51,1.10508
3.25,0.51,1.10602
3.27,0.51,1.10752
3.29,0.51,1.10905
3.31,0.51,1.10671
3.33,0.51,1.10549
3.35,0.51,1.10584
3.15,0.53,1.10278
3.17,0.53,1.10404
3.19,0.53,1.10515
3.21,0.53,1.10536
3.23,0.53,1.10491
3.25,0.53,1.10604
3.27,0.53,1.10721
3.29,0.53,1.10852
3.31,0.53,1.10586
3.33,0.53,1.10474
3.35,0.53,1.1057
3.15,0.55,1.10237
3.17,0.55,1.1038
3.19,0.55,1.10492
3.21,0.55,1.10529
3.23,0.55,1.10556
3.25,0.55,1.10607
3.27,0.55,1.10691
3.29,0.55,1.10806
3.31,0.55,1.10639
3.33,0.55,1.10464
3.35,0.55,1.1054
3.15,0.57,1.10228
3.17,0.57,1.10338
3.19,0.57,1.10413
3.21,0.57,1.10437
3.23,0.57,1.10493
3.25,0.57,1.10563
3.27,0.57,1.10598
3.29,0.57,1.10654
3.31,0.57,1.10712
3.33,0.57,1.10457
3.35,0.57,1.10469
3.15,0.59,1.10279
3.17,0.59,1.10335
3.19,0.59,1.10316
3.21,0.59,1.10311
3.23,0.59,1.10339
3.25,0.59,1.10514
3.27,0.59,1.10527
3.29,0.59,1.10602
3.31,0.59,1.10702
3.33,0.59,1.10421
3.35,0.59,1.10426
3.15,0.61,1.10322
3.17,0.61,1.10324
3.19,0.61,1.10243
3.21,0.61,1.10233
3.23,0.61,1.10328
3.25,0.61,1.10494
3.27,0.61,1.1049
3.29,0.61,1.1061
3.31,0.61,1.10713
3.33,0.61,1.10393
3.35,0.61,1.10387
3.15,0.63,1.10297
3.17,0.63,1.10317
3.19,0.63,1.10231
3.21,0.63,1.10238
3.23,0.63,1.10432
3.25,0.63,1.10483
3.27,0.63,1.10476
3.29,0.63,1.10628
3.31,0.63,1.10745
3.33,0.63,1.104
3.35,0.63,1.10381
3.15,0.65,1.10199
3.17,0.65,1.10313
3.19,0.65,1.10246
3.21,0.65,1.10259
3.23,0.65,1.10444
3.25,0.65,1.10449
3.27,0.65,1.10445
3.29,0.65,1.10583
3.31,0.65,1.10706
3.33,0.65,1.10448
3.35,0.65,1.10423
3.15,0.67,1.10195
3.17,0.67,1.1026
3.19,0.67,1.10232
3.21,0.67,1.10269
3.23,0.67,1.1041
3.25,0.67,1.10391
3.27,0.67,1.10383
3.29,0.67,1.10509
3.31,0.67,1.10708
3.33,0.67,1.10499
3.35,0.67,1.10421
3.15,0.69,1.10114
3.17,0.69,1.10183
3.19,0.69,1.10185
3.21,0.69,1.10212
3.23,0.69,1.10263
3.25,0.69,1.10367
3.27,0.69,1.10361
3.29,0.69,1.10418
3.31,0.69,1.10664
3.33,0.69,1.10473
3.35,0.69,1.10331
3.17,0.71,1.10149
3.19,0.71,1.10126
3.21,0.71,1.1014
3.23,0.71,1.10301
3.25,0.71,1.10415
3.27,0.71,1.10378
3.29,0.71,1.1041
3.31,0.71,1.10635
3.33,0.71,1.10395
3.35,0.71,1.10249
3.17,0.73,1.10121
3.19,0.73,1.10062
3.21,0.73,1.10044
3.23,0.73,1.10232
3.25,0.73,1.10381
3.27,0.73,1.10377
3.29,0.73,1.10432
3.31,0.73,1.10588
3.33,0.73,1.10274
3.35,0.73,1.10155
3.17,0.75,1.1005
3.23,0.75,1.10158
3.25,0.75,1.10308
3.27,0.75,1.10351
3.29,0.75,1.10393
3.31,0.75,1.10516
3.33,0.75,1.10164
3.35,0.75,1.1006
3.23,0.77,1.1011
3.25,0.77,1.10214
3.27,0.77,1.10308
3.29,0.77,1.10344
3.31,0.77,1.1051
3.33,0.77,1.10141
3.35,0.77,1.1
3.25,0.79,1.10108
3.27,0.79,1.10208
3.29,0.79,1.10305
3.31,0.79,1.10504
3.33,0.79,1.10121
3.27,0.81,1.10118
3.29,0.81,1.10251
3.31,0.81,1.10483
3.33,0.81,1.10118
3.27,0.83,1.10132
3.29,0.83,1.10255
3.31,0.83,1.10506
3.33,0.83,1.10213
3.35,0.83,1.10007
3.27,0.85,1.10159
3.29,0.85,1.10269
3.31,0.85,1.10505
3.33,0.85,1.1028
3.35,0.85,1.10432
3.27,0.87,1.10193
3.29,0.87,1.10282
3.31,0.87,1.10406
3.33,0.87,1.10325
3.27,0.89,1.10221
3.29,0.89,1.10303
3.31,0.89,1.10396
3.33,0.89,1.10352
3.27,0.91,1.10241
3.29,0.91,1.10322
3.31,0.91,1.10382
3.33,0.91,1.10381
3.27,0.93,1.10243
3.29,0.93,1.10348
3.31,0.93,1.10428
3.33,0.93,1.10493
3.27,0.95,1.1024
3.29,0.95,1.10327
3.31,0.95,1.10426
3.33,0.95,1.10531
3.27,0.97,1.10187
3.29,0.97,1.10255
3.31,0.97,1.10333
3.33,0.97,1.10507
3.27,0.99,1.101
3.29,0.99,1.10187
3.31,0.99,1.10272
3.33,0.99,1.10469
3.27,1.01,1.10069
3.29,1.01,1.10186
3.31,1.01,1.10248
3.33,1.01,1.10455
3.27,1.03,1.10036
3.29,1.03,1.10166
3.31,1.03,1.10241
