2.3452,1.903,-1.1202
2.3168,1.9136,-1.1263
2.3119,1.9789,-1.1255
2.327,1.9742,-1.123
2.3442,1.9712,-1.1215
2.3637,1.97,-1.121
2.2781,1.9849,-1.1287
2.3407,2.0391,-1.1204
2.3324,2.0499,-1.1265
2.3848,2.0408,-1.1221
2.2989,2.0567,-1.13
2.3698,2.0967,-1.1208
2.3592,2.1058,-1.1258
2.3064,2.1143,-1.1298
2.3451,2.1119,-1.129
2.3173,2.1786,-1.1266
2.3344,2.1752,-1.125
2.3563,2.1762,-1.1259
2.3023,2.1838,-1.1292
2.3128,2.2479,-1.1278
2.3508,2.2444,-1.1265
2.3688,2.2416,-1.1253
2.3362,2.2504,-1.1295
2.365,2.3161,-1.1201
2.3092,2.3229,-1.1227
2.3354,2.3282,-1.1258
2.3482,2.3202,-1.1219
2.3568,2.4086,-1.1234
2.3253,2.4193,-1.1282
2.345,2.418,-1.1279
2.3832,2.4139,-1.1264
2.3356,2.5145,-1.1264
2.3543,2.5119,-1.1254
2.3668,2.6095,-1.1298
2.382,2.6027,-1.1269
2.3444,2.6968,-1.1224
2.3636,2.6943,-1.1216
2.3898,2.6995,-1.1242
2.409,2.6967,-1.1233
2.3302,2.7049,-1.1258
2.3172,2.7143,-1.1298
2.3879,2.8144,-1.1243
2.377,2.827,-1.1295
2.4019,2.9266,-1.1201
2.3717,2.9434,-1.1264
-1.937,3.0969,-1.127
0.43884,3.2268,-1.1203
0.34864,3.2403,-1.1242
0.36466,3.2461,-1.1266
0.38016,3.2472,-1.1272
0.31937,3.2527,-1.1285
-1.663,-2.1023,-1.1139
-1.6424,-2.0954,-1.1101
-1.5828,-2.096,-1.111
-1.6459,-2.0439,-1.1195
-1.6985,-2.0337,-1.1127
-1.6545,-2.0358,-1.1145
2.3774,-1.633,-1.12
2.4003,-1.6196,-1.1102
1.0731,-1.5955,-1.1196
1.0823,-1.5923,-1.1172
1.09,-1.587,-1.1132
2.3447,-1.5776,-1.1185
2.3641,-1.5763,-1.1177
2.3766,-1.5705,-1.1134
2.3984,-1.5705,-1.1136
1.0486,-1.5651,-1.1194
1.0562,-1.56,-1.1154
2.3364,-1.547,-1.118
2.3534,-1.5443,-1.1161
1.034,-1.5105,-1.1132
1.0482,-1.515,-1.1169
1.0213,-1.508,-1.111
0.97922,-1.4783,-1.1188
0.99959,-1.4768,-1.1177
1.0079,-1.4733,-1.1149
1.0215,-1.4771,-1.1182
1.0302,-1.4742,-1.1159
1.038,-1.47,-1.1124
1.1704,-1.4666,-1.111
1.1819,-1.4664,-1.1109
0.96286,-1.4381,-1.1188
0.99207,-1.4346,-1.1161
1.0021,-1.4338,-1.1155
1.0151,-1.437,-1.1183
1.0243,-1.4348,-1.1166
1.0587,-1.4372,-1.1189
1.0653,-1.4315,-1.1142
1.10505,-1.4328,-1.11565
1.1425,-1.4302,-1.1138
1.1586,-1.4358,-1.1188
1.2015,-1.4317,-1.1157
1.0739,-1.4285,-1.1117
1.0836,-1.4267,-1.1103
1.1173,-1.427,-1.1109
1.1291,-1.4277,-1.1115
1.1635,-1.428,-1.1122
1.1846,-1.4257,-1.1104
1.2108,-1.4288,-1.1133
1.2228,-1.4291,-1.1137
0.97559,-1.40625,-1.1176
0.9891,-1.4032,-1.115
0.99957,-1.4031,-1.115
1.0086,-1.4009,-1.1133
1.0201,-1.402,-1.1144
1.0356,-1.4083,-1.12
1.0517,-1.4012,-1.1139
1.118,-1.4014,-1.1148
1.1292,-1.4014,-1.1149
1.1426,-1.4039,-1.1172
1.1748,-1.4015,-1.1155
1.2203,-1.4002,-1.1148
1.0612,-1.3995,-1.1125
1.0834,-1.3999,-1.1131
1.092,-1.3968,-1.1105
1.1036,-1.3976,-1.1113
1.1845,-1.3994,-1.1137
1.2078,-1.3994,-1.1139
1.2294,-1.3973,-1.1123
0.99388,-1.3611,-1.1191
1.1111,-1.3596,-1.1189
1.1899,-1.3592,-1.1194
1.2018,-1.3595,-1.1197
1.2482,-1.3589,-1.1197
1.0342,-1.3325,-1.1194
1.131,-1.3312,-1.1191
1.7981,-1.0916,-1.1166
1.7432,-0.15413,-1.1196
1.7359,-0.13703,-1.1164
1.7646,-0.13661,-1.1132
1.7216,-0.11986,-1.1194
1.7589,-0.11901,-1.1109
1.6664,0.52297,-1.1142
1.7145,0.54505,-1.1184
1.60325,0.95342,-1.1145
1.5889,1.0907,-1.1135
1.25,1.2043,-1.1144
1.2441,1.239,-1.1119
1.2688,1.2399,-1.1133
1.229,1.2471,-1.1194
1.2407,1.2471,-1.1196
1.2594,1.2424,-1.1154
1.286,1.2449,-1.1184
1.242,1.2757,-1.115
1.236,1.3093,-1.1141
1.2467,1.3081,-1.1132
1.4058,1.3063,-1.1146
1.2615,1.311,-1.1162
1.3993,1.3121,-1.1198
1.278,1.345,-1.1122
1.2888,1.3437,-1.1112
1.2593,1.3506,-1.1168
2.3587,1.897,-1.1166
2.3802,1.8972,-1.1172
2.3973,1.8939,-1.1154
2.3716,1.9592,-1.1146
2.3852,1.953,-1.1111
2.4222,1.9655,-1.1192
2.3909,2.0281,-1.1147
2.4069,2.0236,-1.1124
2.356,2.0343,-1.1178
2.4106,2.0769,-1.1102
2.4552,2.0779,-1.1115
2.3818,2.0887,-1.1165
2.3937,2.0807,-1.1121
2.4375,2.0814,-1.1132
2.4192,2.1564,-1.116
2.3595,2.1601,-1.1171
2.3815,2.1608,-1.1179
2.4049,2.1627,-1.1192
2.4304,2.2197,-1.1146
2.3764,2.229,-1.1187
2.391,2.2229,-1.1156
2.4096,2.2204,-1.1146
2.3993,2.3083,-1.1166
2.3845,2.3145,-1.1196
2.394,2.3822,-1.1109
2.4144,2.3812,-1.1107
2.4383,2.3833,-1.1121
2.389,2.3984,-1.1188
2.3606,2.4963,-1.1181
2.3832,2.4976,-1.1191
2.4032,2.4962,-1.1187
2.4192,2.4905,-1.1162
2.4443,2.5767,-1.1159
2.3893,2.5875,-1.12
2.4089,2.5854,-1.1193
2.4266,2.5811,-1.1176
2.4476,2.6671,-1.1108
2.4168,2.6813,-1.1166
2.4892,2.7787,-1.1106
2.3939,2.7959,-1.1166
2.419,2.7997,-1.1185
2.4355,2.7933,-1.1161
2.4163,2.9174,-1.1165
2.3747,2.9203,-1.1171
0.45279,3.2174,-1.117
0.46781,3.2153,-1.1164
0.40795,3.2251,-1.1193
-1.5658,-2.093,-1.1094
-1.6175,-2.0827,-1.1028
-1.6038,-2.0843,-1.1039
-1.7088,-2.0275,-1.1088
2.4558,-1.6766,-1.11
2.4763,-1.6754,-1.1093
2.4868,-1.6674,-1.1037
2.4153,-1.615,-1.107
2.4333,-1.6125,-1.1052
2.4513,-1.6098,-1.1034
1.0927,-1.5748,-1.1039
1.1159,-1.5751,-1.1044
2.4101,-1.5641,-1.1088
2.4241,-1.559,-1.105
2.4412,-1.5558,-1.1027
2.4678,-1.5584,-1.105
1.0655,-1.5415,-1.101
1.0818,-1.5486,-1.1067
2.358,-1.5336,-1.1077
2.3743,-1.5302,-1.1052
2.4083,-1.5243,-1.1009
1.0512,-1.5038,-1.108
1.0709,-1.5004,-1.1054
1.0823,-1.5006,-1.1057
1.0586,-1.4988,-1.1039
1.0886,-1.4941,-1.1005
1.1154,-1.4997,-1.1053
1.1227,-1.4945,-1.1011
1.1346,-1.4951,-1.1017
1.1482,-1.4977,-1.104
0.98043,-1.4647,-1.1075
1.0458,-1.4656,-1.1089
1.0535,-1.4613,-1.1054
1.0902,-1.466,-1.1097
1.1046,-1.4629,-1.10725
1.1195,-1.4604,-1.1053
1.1319,-1.4617,-1.1065
1.1536,-1.4602,-1.1055
1.1885,-1.4603,-1.1059
1.0627,-1.459,-1.1036
1.0709,-1.4552,-1.1006
1.1401,-1.4577,-1.1033
1.0285,-1.426,-1.1091
1.0355,-1.4211,-1.105
1.1689,-1.4208,-1.1061
1.0692,-1.3959,-1.1095
1.1425,-1.3905,-1.1055
1.1565,-1.3936,-1.1083
1.2363,-1.3919,-1.1077
1.2494,-1.3932,-1.1089
1.1875,-1.3897,-1.1053
1.7356,-0.086563,-1.1087
1.7147,0.54007,-1.1076
1.6038,0.88934,-1.1067
1.6125,0.88615,-1.1026
1.596,0.96833,-1.102
1.6211,1.0481,-1.1003
1.5911,1.0825,-1.1047
1.6109,1.0861,-1.109
1.5904,1.12,-1.1074
1.5917,1.1495,-1.1006
1.5831,1.1535,-1.1045
1.596,1.1903,-1.1073
1.3273,1.2269,-1.1019
1.2869,1.2344,-1.1083
1.2993,1.2347,-1.1088
1.3198,1.2312,-1.1059
1.3977,1.2604,-1.1036
1.4035,1.2925,-1.102
1.2596,1.3385,-1.106
1.2943,1.3369,-1.1052
1.3262,1.3319,-1.1014
2.3895,1.8712,-1.1011
2.4552,1.9399,-1.1043
2.4688,1.9334,-1.1006
2.4147,1.9423,-1.1051
2.4371,1.9429,-1.1058
2.4536,2.0086,-1.1044
2.4187,2.0155,-1.1079
2.439,2.0145,-1.1076
2.4628,2.066,-1.1049
2.4521,2.1285,-1.1012
2.4166,2.1352,-1.1043
2.4386,2.2076,-1.1083
2.4531,2.2012,-1.105
2.4752,2.278,-1.1022
2.4151,2.2828,-1.1037
2.4381,2.2841,-1.1047
2.4598,2.284,-1.105
2.4045,2.293,-1.1088
2.4834,2.3637,-1.1031
2.4547,2.3782,-1.1098
2.4725,2.3742,-1.1081
2.436,2.4637,-1.1037
2.4227,2.4721,-1.1075
2.4647,2.4705,-1.1074
2.4977,2.5409,-1.1002
2.4704,2.5582,-1.1078
2.488,2.5536,-1.1059
2.4534,2.5634,-1.1099
2.491,2.6425,-1.1005
2.4803,2.6547,-1.1058
2.4245,2.6659,-1.1099
2.4669,2.6641,-1.1097
2.4399,2.7734,-1.1077
2.4658,2.7775,-1.1098
2.4711,2.8772,-1.1009
0.58207,3.1681,-1.1002
0.64328,3.1674,-1.1008
0.68987,3.1688,-1.102
0.7364,3.1686,-1.1026
0.59867,3.1747,-1.1029
0.61404,3.1748,-1.1032
0.7216,3.1718,-1.1035
0.38669,3.3141,-1.1005
-1.5634,-2.2037,-1.0981
-1.5711,-2.1934,-1.0923
-1.5395,-2.1907,-1.0912
-1.5111,-2.1923,-1.0923
-1.4993,-2.1964,-1.0947
-1.574,-2.1409,-1.0983
-1.6323,-2.1385,-1.0963
-1.6173,-2.1386,-1.0966
-1.5991,-2.1343,-1.0943
-1.5857,-2.1365,-1.0957
-1.5565,-2.1371,-1.0963
-1.5353,-2.128,-1.0913
2.4987,-1.7103,-1.0917
2.5179,-1.7079,-1.0902
2.4903,-1.6549,-1.0948
2.533,-1.6529,-1.0938
2.5575,-1.6537,-1.0946
2.4561,-1.5985,-1.0951
2.4773,-1.5977,-1.0947
2.4899,-1.5913,-1.0901
2.5198,-1.5956,-1.0936
2.5371,-1.592,-1.0911
2.4708,-1.5463,-1.0957
2.4935,-1.5463,-1.0959
2.5067,-1.5403,-1.0915
2.5319,-1.5415,-1.0926
1.0507,-1.5364,-1.0968
1.0809,-1.5318,-1.0936
1.1052,-1.5342,-1.0957
1.1193,-1.5376,-1.0985
1.14525,-1.53395,-1.0959
1.0893,-1.5279,-1.0906
2.378,-1.519,-1.0965
2.4151,-1.5149,-1.0936
1.0958,-1.489,-1.0964
1.7267,-0.66165,-1.0922
1.7046,-0.45146,-1.0917
1.7727,-0.10227,-1.0988
1.7645,-0.08565,-1.0944
1.7359,-0.068136,-1.0986
1.7587,-0.067758,-1.0914
1.7368,-0.048842,-1.0999
1.6897,0.49234,-1.0958
1.7179,0.51414,-1.0962
1.6048,0.85653,-1.1
1.604,0.90718,-1.0929
1.5998,0.93886,-1.0962
1.6211,0.93433,-1.0911
1.59385,0.986115,-1.093
1.6256,0.9833,-1.0904
1.6141,1.0191,-1.0988
1.6253,1.017,-1.0966
1.6101,1.076,-1.0981
1.6207,1.0734,-1.0954
1.6182,1.1094,-1.0967
1.6197,1.1387,-1.0901
1.5934,1.1406,-1.0915
1.6076,1.1404,-1.0916
1.6216,1.1773,-1.095
1.5972,1.1806,-1.0978
1.6121,1.181,-1.0985
1.6326,1.2134,-1.0949
1.3964,1.248,-1.092
1.6124,1.2464,-1.0947
1.4169,1.2814,-1.0921
1.5092,1.2806,-1.0931
1.4016,1.3194,-1.0917
1.2992,1.3295,-1.0988
1.3442,1.3252,-1.0958
1.3804,1.3236,-1.0951
1.3932,1.3236,-1.0953
1.5623,1.3568,-1.0976
2.4908,1.9162,-1.0906
2.4832,1.9274,-1.0972
2.517,1.9885,-1.0937
2.5316,1.9822,-1.0903
2.4754,1.9908,-1.0944
2.5025,1.9946,-1.097
2.4653,2.0003,-1.0998
2.4631,2.0481,-1.0947
2.4858,2.0487,-1.0954
2.5225,2.0423,-1.0923
2.51,2.0502,-1.0967
2.4812,2.116,-1.0948
2.4998,2.1129,-1.0934
2.5241,2.1145,-1.0947
2.4272,2.1258,-1.0993
2.4699,2.125,-1.0996
2.5346,2.1757,-1.0927
2.4605,2.1884,-1.0984
2.4763,2.1831,-1.0957
2.4957,2.1807,-1.0948
2.4976,2.2584,-1.0924
2.52,2.2585,-1.0928
2.4885,2.2701,-1.0983
2.5242,2.3396,-1.0917
2.5043,2.3419,-1.0926
2.4929,2.3518,-1.0974
2.4819,2.444,-1.095
2.5005,2.4406,-1.0937
2.4693,2.4533,-1.0992
2.5045,2.5254,-1.0932
2.5288,2.5273,-1.0944
2.5478,2.5237,-1.093
2.499,2.6276,-1.094
2.5421,2.6255,-1.0937
2.5262,2.6324,-1.0966
2.5379,2.7334,-1.0921
2.4845,2.7488,-1.0979
2.5014,2.7428,-1.0956
2.5242,2.743,-1.096
0.65747,3.1618,-1.0989
0.67263,3.1608,-1.0987
0.36995,3.3046,-1.0968
-1.4855,-2.2612,-1.0833
-1.4414,-2.2607,-1.0835
-1.4096,-2.2559,-1.0812
-1.5204,-2.1844,-1.0879
-1.4788,-2.1875,-1.09
-1.4605,-2.1816,-1.0869
-1.4487,-2.1855,-1.0892
2.5736,-1.7457,-1.0819
2.5191,-1.6936,-1.0803
2.5413,-1.693,-1.0801
2.5722,-1.6979,-1.0838
2.5007,-1.6469,-1.0892
2.5679,-1.6455,-1.0888
2.5727,-1.6338,-1.0805
2.5417,-1.5805,-1.0826
2.559,-1.5768,-1.08
2.5843,-1.5777,-1.0809
2.5411,-1.533,-1.0862
2.5583,-1.5292,-1.0835
2.5748,-1.5249,-1.0803
1.7278,-0.70416,-1.0831
1.7298,-0.68194,-1.0836
1.7101,-0.56307,-1.0876
1.7134,-0.54226,-1.0868
1.7054,-0.50448,-1.084
1.7094,-0.48505,-1.0825
1.7037,-0.4348,-1.0847
1.7059,-0.41543,-1.0811
1.7242,-0.37933,-1.0824
1.768,-0.067516,-1.0864
1.7665,-0.048392,-1.086
1.7455,-0.03155,-1.0837
1.6241,0.79397,-1.0876
1.6217,0.81688,-1.0843
1.6422,0.84532,-1.0856
1.6561,0.8447,-1.0851
1.6662,0.84215,-1.0818
1.6848,0.84366,-1.0843
1.6296,0.87174,-1.084
1.6443,0.87157,-1.0841
1.6346,0.89975,-1.0841
1.6221,0.90106,-1.0854
1.621,0.92603,-1.0808
1.6401,0.92842,-1.0842
1.6636,0.9248,-1.0802
1.6168,0.95492,-1.0862
1.6388,0.95063,-1.0815
1.6257,0.97469,-1.0802
1.6442,0.97679,-1.0831
1.6545,0.97412,-1.0801
1.627,1.0091,-1.0876
1.6418,1.0091,-1.0879
1.6179,1.0369,-1.0877
1.6305,1.0356,-1.0866
1.6454,1.0356,-1.0869
1.6241,1.0662,-1.0876
1.6317,1.0617,-1.0829
1.6444,1.0604,-1.0817
1.6287,1.097,-1.0838
1.6379,1.0934,-1.0802
1.6593,1.0976,-1.0851
1.621,1.1016,-1.0885
1.629,1.1351,-1.0866
1.6382,1.1684,-1.0865
1.6591,1.1623,-1.0808
1.6274,1.1712,-1.089
1.6308,1.2015,-1.0834
1.6589,1.2004,-1.0829
1.4075,1.2354,-1.0804
1.5577,1.2373,-1.0851
1.5693,1.2354,-1.0835
1.5204,1.2672,-1.0811
1.4016,1.2793,-1.0899
1.4187,1.2716,-1.0832
1.5135,1.2728,-1.0861
1.4381,1.3054,-1.08
1.4548,1.3084,-1.083
1.4074,1.3129,-1.0861
1.4183,1.311,-1.0846
1.418,1.3492,-1.0883
1.4252,1.3438,-1.0837
1.4645,1.3434,-1.0842
1.4794,1.3447,-1.0856
1.4962,1.3476,-1.0884
1.5164,1.3413,-1.0833
1.4922,1.3852,-1.086
2.5073,1.9118,-1.0882
2.5774,1.9648,-1.0808
2.5491,1.9782,-1.0882
2.5688,1.9758,-1.0871
2.571,2.0267,-1.0843
2.5321,2.0319,-1.0866
2.5593,2.0354,-1.0891
2.5838,2.089,-1.0816
2.5474,2.0966,-1.0852
2.5296,2.1005,-1.087
2.5799,2.1044,-1.0899
2.5821,2.1583,-1.0842
2.6008,2.1547,-1.0826
2.5497,2.1693,-1.0896
2.5648,2.1629,-1.0864
2.5058,2.1703,-1.0894
2.5589,2.2333,-1.0805
2.5354,2.2522,-1.0899
2.5564,2.2509,-1.0895
2.547,2.3194,-1.0821
2.5682,2.318,-1.0817
2.5873,2.3147,-1.0804
2.5412,2.3346,-1.0895
2.5449,2.4187,-1.0839
2.5103,2.4286,-1.0881
2.5248,2.4211,-1.0847
2.5705,2.4214,-1.0856
2.591,2.4992,-1.0824
2.6134,2.4985,-1.0824
2.5559,2.5094,-1.0866
2.5721,2.503,-1.0839
2.5797,2.5943,-1.0805
2.5699,2.6075,-1.0862
2.55,2.6104,-1.0872
2.5631,2.7118,-1.0833
2.5893,2.7151,-1.0851
2.5554,2.7278,-1.09
-1.4935,-2.2511,-1.0778
-1.3933,-2.2526,-1.0796
-1.4476,-2.2476,-1.0764
-1.411,-2.2351,-1.0701
2.6001,-1.7779,-1.0719
2.5913,-1.7418,-1.0795
2.5096,-1.7337,-1.0732
2.6268,-1.7339,-1.0745
2.5949,-1.7287,-1.0707
2.5764,-1.6855,-1.0753
2.6066,-1.6896,-1.0784
2.6171,-1.6811,-1.0726
2.5934,-1.6318,-1.0793
2.6156,-1.6307,-1.0787
2.6291,-1.6242,-1.0742
2.6017,-1.5737,-1.0781
2.579,-1.5135,-1.0716
2.6092,-1.5169,-1.0745
2.4061,-1.4959,-1.0786
1.7533,-0.80758,-1.0706
1.7602,-0.78757,-1.0754
1.7314,-0.76321,-1.0792
1.7414,-0.76068,-1.0754
1.7309,-0.72001,-1.0765
1.7273,-0.65024,-1.0713
1.7145,-0.557,-1.0745
1.7093,-0.53628,-1.0734
1.7221,-0.53528,-1.0713
1.7053,-0.51837,-1.078
1.7093,-0.50111,-1.0759
1.7084,-0.4805,-1.0711
1.621,0.76257,-1.0758
1.647,0.76063,-1.0736
1.6242,0.78695,-1.0774
1.6326,0.78386,-1.0731
1.6433,0.7818,-1.0703
1.698,0.80947,-1.0757
1.6425,0.81241,-1.0785
1.6541,0.81067,-1.0763
1.6849,0.81065,-1.0771
1.6849,0.8362,-1.0741
1.6943,0.83318,-1.0702
1.7105,0.83342,-1.071
1.6507,0.86709,-1.0783
1.6601,0.86414,-1.0746
1.6755,0.8642,-1.0751
1.638,0.89362,-1.0763
1.6527,0.89343,-1.0764
1.6459,0.92337,-1.078
1.6716,0.9209,-1.0755
1.6462,0.94634,-1.0764
1.6587,0.94493,-1.075
1.669,0.94223,-1.0719
1.6567,0.96676,-1.0715
1.6413,0.99985,-1.0773
1.6635,0.99529,-1.0725
1.659,1.0015,-1.0796
1.6464,1.0271,-1.0774
1.6509,1.0208,-1.0705
1.6717,1.0243,-1.0747
1.6807,1.0206,-1.0708
1.6477,1.0531,-1.0738
1.6626,1.053,-1.0741
1.6682,1.0841,-1.071
1.6642,1.0911,-1.0783
1.635,1.12425,-1.0756
1.6589,1.1253,-1.0772
1.6718,1.1239,-1.076
1.6699,1.1594,-1.0782
1.6433,1.1617,-1.0799
1.6375,1.1957,-1.078
1.6591,1.1901,-1.0729
1.658,1.2257,-1.0762
1.4256,1.2663,-1.0784
1.4247,1.3051,-1.0794
1.4317,1.3377,-1.0786
1.4458,1.3386,-1.0797
1.4879,1.369,-1.0723
1.499,1.3667,-1.0706
1.5172,1.3707,-1.0743
2.6101,1.9544,-1.0753
2.6299,1.9516,-1.074
2.5964,1.9616,-1.0793
2.6166,2.0081,-1.0745
2.5775,2.0139,-1.0771
2.6004,2.0136,-1.0773
2.6187,2.0799,-1.0771
2.5964,2.0807,-1.0772
2.6049,2.1391,-1.0743
2.6252,2.2113,-1.0702
2.5939,2.224,-1.0763
2.6128,2.2205,-1.0747
2.5778,2.23,-1.0791
2.6554,2.2929,-1.0706
2.5994,2.305,-1.0758
2.6098,2.3941,-1.0732
2.5725,2.4021,-1.0764
2.5953,2.402,-1.0767
2.6599,2.4763,-1.0729
2.6789,2.472,-1.0712
2.6206,2.4834,-1.0756
2.6451,2.4845,-1.0764
2.6298,2.5753,-1.0728
2.651,2.5732,-1.0722
2.5968,2.5885,-1.0782
2.6181,2.5866,-1.0776
2.648,2.6798,-1.0709
2.6709,2.679,-1.0709
2.6312,2.6865,-1.0735
2.5935,2.6956,-1.0768
2.613,2.6918,-1.0755
0.71503,3.2259,-1.0731
0.73088,3.2264,-1.0735
0.6704,3.2368,-1.0765
0.65594,3.2425,-1.0783
-1.4517,-2.2314,-1.0677
2.6679,-1.8246,-1.0646
2.6014,-1.763,-1.0622
2.6349,-1.7693,-1.0667
2.6527,-1.7652,-1.0642
2.6698,-1.7604,-1.0612
2.6398,-1.7267,-1.0698
2.6456,-1.715,-1.062
2.6752,-1.7182,-1.0645
2.6906,-1.7124,-1.0607
2.6228,-1.6696,-1.0647
2.6659,-1.6661,-1.0627
2.6876,-1.6641,-1.0616
2.6386,-1.6152,-1.0678
2.6545,-1.61,-1.0642
2.6045,-1.5611,-1.0688
2.6113,-1.5509,-1.0613
2.6408,-1.5537,-1.0637
2.6614,-1.5512,-1.0621
2.6159,-1.5068,-1.0668
2.6298,-1.5007,-1.0623
2.6503,-1.4983,-1.0606
1.7423,-0.87096,-1.0614
1.7494,-0.85158,-1.0669
1.7548,-0.84664,-1.0601
1.7455,-0.82723,-1.0648
1.765,-0.82874,-1.0671
1.7727,-0.8249,-1.0618
1.808,-0.82581,-1.0635
1.7618,-0.80419,-1.0657
1.78355,-0.802975,-1.06415
1.8022,-0.80027,-1.0604
1.7756,-0.78019,-1.0645
1.7568,-0.77921,-1.0628
1.7598,-0.75486,-1.0665
1.7665,-0.75095,-1.0604
1.7487,-0.73592,-1.0684
1.7539,-0.73147,-1.0613
1.7685,-0.73078,-1.0604
1.7452,-0.71291,-1.0649
1.7582,-0.71164,-1.0629
1.7333,-0.6939,-1.0657
1.7447,-0.69208,-1.0627
1.7585,-0.69112,-1.0613
1.7466,-0.67015,-1.063
1.728,-0.6693,-1.0613
1.7604,-0.66919,-1.0615
1.7362,-0.64766,-1.0667
1.7325,-0.59922,-1.0622
1.7124,-0.57921,-1.0688
1.7261,-0.5784,-1.0673
1.7244,-0.5312,-1.0622
1.7363,-0.49509,-1.0617
1.7323,-0.47818,-1.0656
1.7345,-0.45868,-1.0625
1.7034,-0.44323,-1.0693
1.7194,-0.44314,-1.0692
1.7256,-0.44067,-1.0626
1.7253,-0.40873,-1.0617
1.7726,-0.39139,-1.0656
1.7314,-0.38994,-1.0605
1.7323,-0.37427,-1.0661
1.7426,-0.37295,-1.062
1.72,-0.35602,-1.0628
1.7176,-0.33898,-1.0659
1.7188,-0.31754,-1.0609
1.627,0.69335,-1.0686
1.6272,0.732615,-1.0652
1.621,0.75573,-1.0656
1.6538,0.75684,-1.0681
1.666,0.75542,-1.0663
1.677,0.77611,-1.0629
1.6924,0.77597,-1.0631
1.7073,0.79918,-1.0614
1.7375,0.7983,-1.0609
1.6595,0.80598,-1.0699
1.6949,0.80077,-1.0634
1.7282,0.80141,-1.0651
1.7432,0.82618,-1.0619
1.7572,0.82511,-1.0607
1.7222,0.83141,-1.0685
1.7385,0.83153,-1.0691
1.6803,0.85888,-1.0681
1.6561,0.88726,-1.0685
1.6685,0.8858,-1.0669
1.6764,0.88195,-1.0622
1.6934,0.88273,-1.0636
1.8907,0.88146,-1.0666
1.7088,0.90782,-1.0601
1.6766,0.91537,-1.0688
1.6899,0.91423,-1.0677
1.7016,0.91224,-1.0654
1.6733,0.93621,-1.0647
1.6835,0.93344,-1.0616
1.6721,0.95834,-1.0619
1.6655,0.96319,-1.0675
1.6702,0.99037,-1.067
1.6919,1.0181,-1.0683
1.7024,1.0152,-1.0653
1.7128,1.0123,-1.0622
1.6687,1.0475,-1.0682
1.6748,1.042,-1.0623
1.673,1.0775,-1.0642
1.6835,1.0746,-1.0613
1.6767,1.1172,-1.0693
1.6844,1.1124,-1.0645
1.6691,1.1488,-1.0676
1.6734,1.1415,-1.0604
1.6957,1.1462,-1.0656
1.6851,1.1768,-1.0606
1.6685,1.1862,-1.0694
1.6808,1.1842,-1.0677
1.6548,1.2127,-1.0638
1.6728,1.2148,-1.0662
1.6901,1.2164,-1.068
1.5925,1.2465,-1.0635
1.6219,1.2469,-1.0644
1.6419,1.2508,-1.0685
1.5185,1.3598,-1.0651
2.6505,1.9319,-1.0628
2.6406,1.9421,-1.0686
2.6781,1.983,-1.0612
2.7011,1.982,-1.061
2.6207,1.9934,-1.0662
2.6466,1.9951,-1.0676
2.6681,1.9933,-1.0669
2.6967,2.0483,-1.061
2.6335,2.0548,-1.0636
2.6595,2.0566,-1.0649
2.6819,2.0553,-1.0646
2.6194,2.0621,-1.0674
2.674,2.119,-1.0647
2.7107,2.1101,-1.0605
2.6156,2.1289,-1.069
2.638,2.1281,-1.0689
2.653,2.1212,-1.0655
2.6813,2.1991,-1.0648
2.6951,2.1909,-1.0608
2.6463,2.2094,-1.0695
2.6594,2.2007,-1.0653
2.6821,2.2753,-1.0623
2.6021,2.2872,-1.067
2.6247,2.2867,-1.0671
2.6717,2.2866,-1.0677
2.6344,2.3743,-1.0641
2.6551,2.372,-1.0633
2.6249,2.3868,-1.0699
2.7069,2.4541,-1.0634
2.728,2.4514,-1.0624
2.695,2.465,-1.0682
2.6585,2.5578,-1.0655
2.6812,2.5568,-1.0653
2.6775,2.6621,-1.0638
2.7039,2.6644,-1.0652
0.83103,3.1863,-1.0604
0.84707,3.1872,-1.0609
0.8795,3.1897,-1.0623
0.89406,3.185,-1.0608
0.92579,3.1844,-1.061
0.97379,3.1839,-1.0615
0.78607,3.1949,-1.0629
0.7719,3.2011,-1.0649
0.80399,3.2034,-1.0662
-1.3907,-2.2894,-1.0555
2.7306,-1.8666,-1.0547
2.7448,-1.8594,-1.0505
2.6725,-1.8114,-1.0564
2.7039,-1.8159,-1.0595
2.7092,-1.8032,-1.0515
2.686,-1.7551,-1.0579
2.7007,-1.7486,-1.0538
2.7161,-1.7426,-1.0501
2.7411,-1.7425,-1.0502
2.6979,-1.7015,-1.0535
2.6348,-1.662,-1.0596
2.6947,-1.6534,-1.0542
2.7172,-1.6517,-1.0533
1.9575,-1.6004,-1.0504
2.6614,-1.5995,-1.0568
2.6764,-1.5936,-1.0527
2.6996,-1.5924,-1.0521
2.7244,-1.592,-1.0521
1.9092,-1.5564,-1.0584
1.924,-1.5546,-1.0572
2.6624,-1.5376,-1.0519
2.6838,-1.5355,-1.0506
2.7167,-1.5395,-1.0539
1.901,-1.5047,-1.0581
1.9178,-1.5046,-1.0581
1.9275,-1.4989,-1.0539
1.9561,-1.4944,-1.0507
2.6683,-1.4943,-1.0577
2.6847,-1.4894,-1.0541
1.9204,-1.47,-1.0535
1.919,-1.4267,-1.0543
1.9634,-1.4212,-1.0503
1.7665,-0.99998,-1.0505
1.7586,-0.89537,-1.0595
1.7759,-0.88803,-1.0501
