-0.773669,5.54189,2.08821
-0.735161,5.51305,2.07576
-0.702747,5.52863,2.07991
-0.669604,5.53936,2.08233
-0.637753,5.562,2.08925
-0.602799,5.55835,2.08648
-0.568298,5.55821,2.0851
-0.534906,5.56906,2.08786
-0.500724,5.57224,2.08786
-0.466445,5.57427,2.08752
-0.432746,5.58358,2.08994
-0.398477,5.58613,2.08994
-0.363762,5.58192,2.08752
-0.329338,5.58123,2.08648
-0.295086,5.58315,2.08648
-0.260689,5.58204,2.08544
-0.226201,5.57791,2.08337
-0.192037,5.58107,2.08406
-0.158007,5.58965,2.08683
-0.123578,5.58488,2.08475
-0.089307,5.58554,2.08475
-0.0550232,5.58504,2.08441
-0.0207822,5.59184,2.08683
0.0135387,5.59749,2.0889
0.0478178,5.58886,2.08579
0.0819653,5.57814,2.08198
0.116342,5.58504,2.08475
0.150461,5.57859,2.08268
0.18171,5.48566,2.04879
0.218004,5.55288,2.07403
0.252072,5.55144,2.07403
0.323861,5.61257,2.09789
0.59142,5.51994,2.07196
0.624544,5.50968,2.06954
0.658671,5.50854,2.07057
0.692691,5.50626,2.07127
0.730128,5.52981,2.08164
0.763534,5.52151,2.08026
1.00282,6.94515,2.61208
1.04555,6.93979,2.61243
1.08985,6.94437,2.61658
1.13395,6.94682,2.62003
1.17405,6.92492,2.6145
0.972565,5.52571,2.09374
1.00511,5.51225,2.09098
1.04082,5.51612,2.09478
1.07035,5.48753,2.08648
1.10142,5.46798,2.08164
1.13457,5.45928,2.08095
1.16961,5.45956,2.08371
1.20269,5.45044,2.08302
1.23486,5.43747,2.08095
1.26671,5.42339,2.07853
1.30193,5.42373,2.08164
1.33295,5.40653,2.07818
1.36265,5.3846,2.07299
1.39661,5.37977,2.07438
1.43224,5.38108,2.07818
1.46671,5.37762,2.08026
1.49892,5.36581,2.07922
1.5313,5.35471,2.07853
1.56465,5.34701,2.07922
1.59931,5.3436,2.08164
1.63289,5.33638,2.08268
1.66616,5.32805,2.08337
1.69996,5.32131,2.08475
1.72997,5.30275,2.08164
1.75774,5.27778,2.07611
1.78858,5.26246,2.07438
1.82084,5.25138,2.07438
1.85459,5.24453,2.07611
1.88896,5.23924,2.07853
1.91913,5.22226,2.07645
1.95311,5.21566,2.07853
2.0021,5.2483,2.09616
2.0346,5.23679,2.09651
2.05671,5.1989,2.08648
2.08262,5.17138,2.0806
2.11786,5.16719,2.08406
2.15133,5.15843,2.08579
2.18075,5.13995,2.08371
2.21076,5.12303,2.08233
2.24253,5.11022,2.08268
2.27346,5.09551,2.08233
2.30507,5.08232,2.08268
2.33503,5.06552,2.08164
2.36448,5.0477,2.08026
2.39662,5.03564,2.08129
2.43236,5.03098,2.08544
2.45988,5.00922,2.08268
2.48765,4.98815,2.08026
2.5199,4.97614,2.08164
2.55167,4.96309,2.08268
2.58294,4.94901,2.08337
2.61633,4.93887,2.08579
2.64881,4.92686,2.08752
2.67854,4.90969,2.08717
2.7018,4.88084,2.08198
2.73262,4.86581,2.08268
2.76521,4.85385,2.08475
2.79447,4.83597,2.08441
2.82598,4.82198,2.08579
2.85648,4.80616,2.08648
2.87479,4.77005,2.07853
2.93821,4.80839,2.10273
2.96124,4.7799,2.09824
3.00397,4.7831,2.10757
3.01212,4.73132,2.09305
3.06043,4.55623,2.04879
3.18619,4.55992,2.07611
3.21303,4.53875,2.07542
3.2359,4.51208,2.0723
3.26848,4.49898,2.07542
3.29825,4.48186,2.0768
3.32961,4.46681,2.07922
3.35752,4.44704,2.07956
3.38531,4.4271,2.07991
4.32628,5.5177,2.61001
3.59353,4.41217,2.12313
3.60085,4.36614,2.11172
3.60774,4.32018,2.10031
3.62873,4.29151,2.0972
3.65255,4.26631,2.09582
3.67682,4.24169,2.09478
3.70216,4.21834,2.09443
3.72361,4.19063,2.09201
3.75114,4.1698,2.09305
3.77097,4.14046,2.08994
3.78931,4.10965,2.08613
3.81958,4.09181,2.0889
3.84912,4.07308,2.09132
3.87728,4.05277,2.09305
3.89947,4.02621,2.09167
3.92213,4.0002,2.09063
3.9466,3.97605,2.09063
3.9676,3.94845,2.0889
3.9844,3.91679,2.0851
4.0097,3.89358,2.08579
4.03622,3.8715,2.08717
4.06126,3.84796,2.08786
4.08069,3.81911,2.08579
4.10886,3.79847,2.08821
4.13556,3.77635,2.08994
4.16631,3.75782,2.09374
4.18159,3.72531,2.08994
4.20225,3.69773,2.0889
4.21991,3.66756,2.08648
4.23379,3.63426,2.08233
4.25244,3.60517,2.0806
4.37423,3.48357,2.08683
4.42869,3.48279,2.10239
4.45665,3.46073,2.1055
4.51352,3.46075,2.1221
4.49429,3.40238,2.10342
4.51584,3.3753,2.10377
4.53722,3.34809,2.10412
4.55767,3.32018,2.10412
4.58253,3.29544,2.10619
4.56901,3.24334,2.09098
4.59421,3.21902,2.0934
4.6131,3.19024,2.09305
4.64188,3.16822,2.0972
4.6659,3.14283,2.09927
4.68666,3.11518,2.09997
4.70647,3.08688,2.10031
4.71745,3.05284,2.09685
4.73214,3.02131,2.09512
4.7498,2.99172,2.09478
4.76806,2.96252,2.09478
4.78935,2.93517,2.09616
4.81128,2.90816,2.09789
4.82743,2.87762,2.0972
4.83529,2.84223,2.09305
4.8502,2.8111,2.09201
4.86247,2.77849,2.08994
4.88433,2.75136,2.09201
4.90194,2.7218,2.09236
4.91773,2.69122,2.09201
4.93167,2.65966,2.09098
4.95784,2.63464,2.09512
4.97474,2.6046,2.09547
4.98479,2.57101,2.09305
4.99128,2.5357,2.08925
5.00842,2.50586,2.08994
5.02538,2.47592,2.09063
5.01094,2.43068,2.07853
5.59809,0.158251,2.08994
5.58676,0.12362,2.08544
5.58554,0.089307,2.08475
5.60568,0.0552414,2.09201
5.6031,0.0208321,2.09098
5.58248,-0.0135131,2.08337
5.57479,-0.0477075,2.0806
5.57533,-0.081926,2.08095
5.56815,-0.116002,2.07853
5.57109,-0.150264,2.07991
5.58038,-0.184779,2.08371
5.58664,-0.219305,2.08648
7.01588,-0.403831,2.61588
7.01702,-0.447109,2.61727
7.02257,-0.49074,2.62038
7.0213,-0.533961,2.62107
7.00854,-0.57627,2.61761
6.99459,-0.618359,2.61381
6.97665,-0.659948,2.60862
6.97247,-0.702744,2.60862
4.19475,-0.659934,1.59096
3.97057,-0.75034,1.51524
3.94195,-0.770035,1.50625
3.92335,-0.791439,1.50106
3.94506,-0.821015,1.51109
5.46506,-1.17079,2.08579
5.46419,-1.20571,2.08821
5.46126,-1.24025,2.08994
4.93721,-1.15353,1.89457
4.8981,-1.17616,1.88246
4.86984,-1.20104,1.87451
4.83872,-1.22493,1.86552
5.41248,-1.40507,2.08683
5.40919,-1.4397,2.0889
5.40841,-1.47508,2.09201
5.39925,-1.50824,2.09201
5.3899,-1.54134,2.09201
5.38214,-1.57491,2.0927
5.36518,-1.60575,2.08994
5.34984,-1.637,2.08786
5.35045,-1.67315,2.09201
5.34455,-1.70737,2.09374
5.32951,-1.73868,2.09201
5.31607,-1.77046,2.09098
5.31311,-1.80576,2.09409
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.494015,-0.409006,0.26244
-0.491457,-0.401778,0.26002
-0.489051,-0.389821,0.256562
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.87511,1.27371,2.14005
-5.89941,1.31695,2.15166
-5.9142,1.35842,2.15995
-5.9287,1.40013,2.16825
-5.93467,1.44005,2.17355
-5.92572,1.47643,2.17355
-5.91289,1.51183,2.17223
-5.9035,1.54808,2.17223
-5.88296,1.58133,2.16825
-5.85678,1.61288,2.16228
-5.71696,1.61207,2.11485
-5.6834,1.6403,2.10622
-5.72388,1.69014,2.1248
-5.68542,1.71676,2.11452
-5.66576,1.74882,2.1112
-5.64413,1.78014,2.10722
-5.60976,1.8072,2.0986
-5.57617,1.8342,2.0903
-5.54603,1.86206,2.08334
-5.5113,1.88809,2.07472
-5.50585,1.92405,2.07704
-5.48683,1.95526,2.07438
-5.47739,1.98986,2.07538
-5.46596,2.02376,2.07571
-5.44462,2.05392,2.07239
-5.40814,2.07814,2.06344
-5.4111,2.11748,2.06941
-5.39538,2.14959,2.06841
-5.38208,2.18266,2.06841
-5.36946,2.216,2.06875
-5.34707,2.24525,2.06543
-5.33926,2.28061,2.06775
-5.3269,2.31408,2.06841
-5.30742,2.34443,2.06642
-5.2938,2.37734,2.06676
-5.27825,2.40939,2.06642
-5.26594,2.44292,2.06742
-5.24317,2.47156,2.06443
-5.21685,2.49838,2.06012
-5.21245,2.53572,2.06443
-5.20102,2.56974,2.06609
-5.16914,2.59356,2.05979
-5.15565,2.62651,2.06079
-5.1587,2.66808,2.06841
-5.16143,2.70978,2.07604
-5.15303,2.74585,2.07936
-5.14106,2.78011,2.08135
-5.12722,2.81342,2.08268
-5.06866,2.82185,2.06609
-5.12104,2.89239,2.09428
-5.12611,2.9369,2.10357
-5.13082,2.98159,2.11286
-5.12543,3.02069,2.11816
-5.11408,3.05644,2.12115
-5.09765,3.08923,2.12214
-5.07137,3.116,2.11916
-5.04095,3.14007,2.11452
-4.9299,3.11295,2.07637
-4.898,3.13499,2.07107
-4.86522,3.15625,2.06543
-4.85207,3.19019,2.06808
-4.84025,3.22514,2.0714
-4.82505,3.25795,2.07339
-4.80886,3.29016,2.07505
-4.79633,3.32499,2.07836
-4.78279,3.35924,2.08135
-4.769,3.39345,2.08433
-4.71596,3.39945,2.0704
-4.66684,3.40772,2.05813
-4.65191,3.44079,2.06079
-4.63599,3.47323,2.06311
-4.61234,3.4999,2.06211
-4.59451,3.53101,2.06377
-4.57127,3.55797,2.06311
-4.54788,3.58479,2.06244
-4.52579,3.61262,2.06244
-4.50574,3.64211,2.06344
-4.48769,3.67327,2.06543
-4.46724,3.70255,2.06642
-4.44083,3.72685,2.06477
-4.41213,3.74914,2.06211
-4.39333,3.77984,2.0641
-4.37077,3.80734,2.06443
-4.35086,3.83721,2.06609
-4.33215,3.86824,2.06841
-4.31463,3.90045,2.0714
-4.28644,3.92302,2.06941
-4.26506,3.95182,2.07074
-4.24348,3.98049,2.07206
-4.21351,4.00126,2.06941
-4.1882,4.02638,2.06908
-4.16206,4.05068,2.06841
-4.14116,4.08012,2.0704
-4.12072,4.11012,2.07273
-4.09476,4.13466,2.07239
-4.06997,4.16038,2.07273
-4.04371,4.1846,2.07239
-4.01861,4.21001,2.07273
-3.99011,4.23184,2.0714
-3.96215,4.25417,2.0704
-3.92129,4.26243,2.06278
-3.83662,4.38152,2.07405
-3.81583,4.41212,2.07737
-3.79052,4.43761,2.07836
-3.75167,4.44707,2.07206
-3.72733,4.47363,2.07372
-3.70101,4.49788,2.07438
-3.66561,4.51098,2.07007
-3.62489,4.51719,2.06278
-3.6053,4.5497,2.06742
-3.56918,4.56133,2.06278
-3.54746,4.59136,2.06642
-3.52208,4.61679,2.06808
-3.50106,4.64812,2.07239
-3.47529,4.6733,2.07405
-3.44376,4.69073,2.07239
-3.40827,4.7026,2.06841
-3.38045,4.72496,2.06908
-3.3601,4.75795,2.07438
-3.32707,4.77306,2.07206
-3.29398,4.78794,2.06974
-3.26083,4.8026,2.06742
-3.23288,4.82487,2.06841
-3.20737,4.85091,2.07107
-3.17291,4.86339,2.06808
-3.14199,4.88117,2.06742
-3.11652,4.90753,2.0704
-3.08986,4.93216,2.07273
-3.05755,4.94782,2.0714
-3.02714,4.96648,2.0714
-2.99855,4.9882,2.07273
-2.96596,5.00326,2.0714
-2.93521,5.02136,2.0714
-2.90622,5.04255,2.07273
-2.87337,5.057,2.0714
-2.83998,5.07042,2.06974
-2.80699,5.08445,2.06841
-2.7789,5.10738,2.07074
-2.75151,5.13182,2.07372
-2.72217,5.15278,2.07538
-2.69268,5.17357,2.07704
-2.65959,5.18747,2.07604
-2.63069,5.20959,2.07836
-2.60328,5.23493,2.08201
-2.57153,5.25165,2.08234
-2.53558,5.25968,2.07936
-2.50164,5.27173,2.07803
-2.47403,5.29724,2.08201
-2.44463,5.31918,2.08467
-2.40146,5.31087,2.07571
-2.36845,5.32464,2.07538
-2.34026,5.34945,2.07936
-2.31261,5.37584,2.084
-2.28435,5.40123,2.08831
-2.22333,5.34805,2.06278
-2.18406,5.34586,2.05681
-2.15051,5.35741,2.05614
-2.12209,5.38192,2.06045
-2.01624,5.50593,2.08798
-1.7617,5.53617,2.06908
-1.72546,5.53966,2.06642
-1.68952,5.54383,2.0641
-1.65439,5.55047,2.06278
-1.62136,5.56415,2.0641
-1.58487,5.56582,2.06112
-1.55119,5.57726,2.06178
-1.51743,5.58849,2.06244
-1.48336,5.59861,2.06278
-1.44898,5.60761,2.06278
-1.41454,5.61639,2.06278
-1.38117,5.62955,2.06443
-1.34944,5.64985,2.06875
-1.31539,5.66078,2.06974
-1.27877,5.66046,2.06676
-1.24321,5.66451,2.06543
-1.20999,5.67942,2.06808
-1.17531,5.68766,2.06841
-1.14076,5.69661,2.06908
-1.10489,5.69887,2.06742
-1.07042,5.70833,2.06841
-1.03672,5.72222,2.07107
-1.00061,5.72289,2.06908
-0.965637,5.72986,2.06941
-0.93001,5.73288,2.06841
-0.895828,5.745,2.07074
-0.861394,5.75599,2.07273
-0.825927,5.76023,2.07239
-0.791714,5.77361,2.07538
-0.758099,5.79239,2.08035
-0.721848,5.79131,2.07836
-0.68674,5.79938,2.07969
-0.653859,5.82786,2.08831
-0.613053,5.78392,2.0714
-0.577831,5.79038,2.07239
-0.541767,5.78819,2.0704
-0.50616,5.79046,2.07007
-0.471832,5.8085,2.07538
-0.436532,5.81599,2.07704
-0.401094,5.82233,2.07836
-0.364603,5.81244,2.07405
-0.328774,5.81174,2.07306
-0.292874,5.80894,2.0714
-0.257225,5.81062,2.0714
-0.221637,5.81398,2.07206
-0.185783,5.80957,2.07007
-0.150274,5.81626,2.07206
-0.114601,5.81802,2.07239
-0.0788885,5.81767,2.07206
-0.0431402,5.81049,2.06941
-0.00748684,5.81065,2.06941
0.0281826,5.81342,2.0704
0.0638525,5.81313,2.0704
0.0994864,5.81075,2.06974
0.135048,5.80625,2.06841
0.170786,5.80909,2.06974
0.206495,5.80982,2.0704
0.242179,5.80938,2.07074
0.277225,5.79554,2.06642
0.315307,5.83988,2.08268
0.350561,5.82842,2.07936
0.386443,5.82804,2.08002
0.630331,5.75169,2.06079
0.664955,5.74209,2.0588
0.699831,5.73509,2.0578
0.737301,5.74847,2.0641
0.775341,5.7644,2.0714
0.807259,5.73525,2.06278
1.06739,7.25234,2.60373
1.10986,7.2326,2.59908
1.15347,7.22099,2.59742
1.19745,7.21192,2.59676
1.0278,5.75737,2.08268
1.06242,5.74724,2.08135
1.09837,5.74432,2.08268
1.13121,5.72544,2.07836
1.1597,5.68605,2.06676
1.19496,5.68067,2.06742
1.23059,5.67692,2.06875
1.26458,5.66558,2.06742
1.29826,5.65312,2.06576
1.33205,5.64137,2.06443
1.36798,5.63859,2.06642
1.40347,5.63375,2.06775
1.43496,5.61316,2.06344
1.46818,5.59969,2.06178
1.50423,5.59695,2.0641
1.53804,5.58579,2.06344
1.57177,5.57443,2.06278
1.60673,5.5674,2.06377
1.64381,5.56739,2.06742
1.68176,5.56984,2.07206
1.71451,5.55491,2.0704
1.74629,5.53709,2.06775
1.77936,5.52358,2.06676
1.81293,5.51166,2.06642
1.84701,5.50133,2.06676
1.88043,5.489,2.06642
1.91314,5.47469,2.06543
1.94415,5.45574,2.06278
1.97469,5.43573,2.05979
2.02704,5.47481,2.07903
2.04024,5.40844,2.0588
2.08526,5.42663,2.0704
2.11989,5.41725,2.07173
2.15449,5.40764,2.07306
2.18585,5.38995,2.0714
2.21672,5.37121,2.06941
2.24854,5.35489,2.06841
2.28284,5.34447,2.06974
2.31747,5.33468,2.0714
2.35054,5.32123,2.07173
2.38121,5.3024,2.07007
2.41606,5.29284,2.07206
2.44889,5.27877,2.07239
2.48163,5.2645,2.07273
2.51348,5.24832,2.07239
2.54605,5.23365,2.07273
2.5777,5.21708,2.07239
2.61008,5.20201,2.07273
2.6411,5.18421,2.07206
2.67286,5.16791,2.07206
2.70144,5.14557,2.06974
2.73474,5.13223,2.07107
2.76303,5.10954,2.06875
2.79433,5.09249,2.06875
2.82599,5.07608,2.06908
2.86173,5.06685,2.07239
2.89558,5.0541,2.07438
2.92654,5.03624,2.07438
2.91422,4.94508,2.04453
2.94644,4.93034,2.04586
2.96147,4.88717,2.03558
2.98645,4.86087,2.03226
3.07261,4.86611,2.04984
3.1108,4.73152,2.01734
3.1911,4.78924,2.04984
3.24579,4.80708,2.06576
3.2731,4.78396,2.06443
3.2997,4.75991,2.06278
3.32233,4.73032,2.0588
3.35293,4.71215,2.05979
3.38068,4.68996,2.05913
3.40772,4.66684,2.05813
4.34548,5.87312,2.5951
4.37804,5.84181,2.59311
4.40752,5.80658,2.58946
4.43847,5.77345,2.58681
3.64679,4.56853,2.08168
3.69197,4.56733,2.0913
3.72291,4.54824,2.09296
3.74593,4.51951,2.0903
3.76874,4.49066,2.08765
3.76687,4.43296,2.07173
3.79769,4.41406,2.07372
3.82781,4.39422,2.07538
3.86032,4.37702,2.07836
3.89025,4.35677,2.08002
3.90994,4.32512,2.07637
3.93322,4.29757,2.07472
3.95759,4.27128,2.07372
3.98308,4.24623,2.07339
4.01491,4.22786,2.07637
4.03685,4.19907,2.07438
4.06254,4.17422,2.07438
4.08807,4.14922,2.07438
4.11212,4.12272,2.07372
4.13265,4.09277,2.0714
4.15971,4.06931,2.07239
4.19139,4.05026,2.07571
4.21548,4.02382,2.07538
4.23734,3.99529,2.07405
4.26246,3.96986,2.07438
4.29716,3.9532,2.07936
4.31924,3.92486,2.07836
4.33762,3.89324,2.07571
4.35861,3.86405,2.07438
4.38081,3.836,2.07372
4.40141,3.80658,2.07239
4.42899,3.78317,2.07438
4.45645,3.75957,2.07637
4.47508,3.72854,2.07438
4.49132,3.69562,2.0714
4.51244,3.6668,2.07074
4.52529,3.63138,2.06642
4.5756,3.62578,2.07903
4.5933,3.59416,2.07704
4.619,3.56879,2.0787
4.62205,3.52609,2.0704
4.66245,3.51183,2.0787
4.68163,3.48147,2.0777
4.6991,3.44989,2.07604
4.70719,3.41159,2.0704
4.74415,3.39416,2.07737
4.78725,3.38075,2.08699
5.90695,4.06258,2.54701
4.83898,3.24232,2.07438
4.87374,3.22244,2.08069
4.90449,3.19968,2.08533
4.92959,3.1731,2.08765
4.94339,3.13926,2.08533
4.96336,3.10936,2.08566
4.98395,3.07984,2.08632
5.00275,3.0492,2.08632
5.02137,3.01845,2.08632
5.03817,2.98662,2.08566
5.05558,2.95518,2.08533
5.07689,2.92598,2.08666
5.08983,2.89198,2.08467
5.07207,2.8409,2.0704
5.0704,2.79925,2.06278
4.406,0.996366,1.61469
4.38439,0.963266,1.60474
4.38468,0.935171,1.60275
4.40142,0.910532,1.60673
4.39212,0.880556,1.60143
4.30263,0.726216,1.56063
5.87841,0.187932,2.09428
5.88511,0.152001,2.09627
5.8765,0.115709,2.09296
5.87332,0.0796013,2.09163
5.86427,0.0434989,2.08831
5.86159,0.00751407,2.08732
5.86719,-0.0284838,2.08931
5.8669,-0.0644837,2.08931
5.86074,-0.10038,2.08732
5.86001,-0.136339,2.08732
5.86001,-0.172321,2.08765
5.84941,-0.207932,2.08433
5.84614,-0.243739,2.08367
5.8549,-0.28011,2.08732
5.86814,-0.316855,2.09263
5.87362,-0.353314,2.09528
5.87699,-0.389726,2.09727
5.87731,-0.425985,2.09826
5.87459,-0.46204,2.09826
5.86976,-0.497916,2.0976
5.86096,-0.533406,2.09561
5.8557,-0.569174,2.09495
5.85022,-0.604898,2.09428
5.84359,-0.640472,2.09329
5.83673,-0.675988,2.09229
5.8306,-0.711559,2.09163
5.81677,-0.746114,2.08831
5.80741,-0.781159,2.08666
5.80438,-0.817042,2.08732
5.80765,-0.853883,2.0903
5.81069,-0.890795,2.09329
4.09064,-0.754899,1.48899
4.11094,-0.784787,1.49795
4.1005,-0.808895,1.49596
4.06773,-0.828364,1.48601
4.06442,-0.853697,1.48667
5.09425,-1.20243,1.86676
5.05012,-1.22474,1.85349
5.03701,-1.25433,1.8515
7.11,-1.81883,2.60671
7.09324,-1.86098,2.60472
7.08897,-1.90643,2.60737
7.08532,-1.95215,2.61036
7.0714,-1.99508,2.6097
6.85913,-2.02626,2.54104
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-4.53325,0.132314,1.621
-4.56993,0.189574,1.63459
-4.55832,0.217107,1.63095
-5.56011,0.299992,1.98417
-5.41877,1.22574,1.89228
-5.40007,1.25638,1.88846
-5.39779,1.29082,1.89037
-5.40634,1.32799,1.8961
-5.40636,1.36322,1.89896
-5.39973,1.39685,1.8996
-5.40297,1.43311,1.90374
-5.39956,1.46773,1.90565
-5.37949,1.49778,1.90183
-5.36656,1.52972,1.90055
-5.37254,1.56714,1.90596
-5.37372,1.60333,1.90978
-5.37104,1.63849,1.91233
-5.35907,1.67085,1.91169
-5.35865,1.70687,1.9152
-5.35259,1.74118,1.91679
-5.3373,1.7725,1.9152
-5.33261,1.80734,1.91742
-5.33934,1.84623,1.92379
-5.344,1.88464,1.92952
-5.34572,1.92221,1.93429
-5.34984,1.96085,1.94002
-5.34659,1.99696,1.94321
-5.33689,2.03074,1.94416
-5.32698,2.06447,1.94512
-5.32127,2.09991,1.94766
-5.30829,2.13252,1.94766
-5.29773,2.16613,1.94862
-5.28959,2.20078,1.95053
-5.87044,2.485,2.16729
-5.84899,2.51835,2.16506
-5.82213,2.54924,2.16092
-5.79426,2.57952,2.15647
-5.73946,2.59743,2.14214
-5.51173,2.61759,2.07562
-5.458,2.63322,2.06161
-5.4477,2.66959,2.06384
-5.42952,2.70212,2.0632
-5.37815,2.71784,2.05015
-5.36728,2.75382,2.05238
-5.34524,2.78407,2.05047
-5.34146,2.82391,2.05556
-5.31067,2.84946,2.05047
-5.30307,2.88743,2.05429
-5.2251,3.05641,2.05938
-5.13531,3.21928,2.06193
-5.11626,3.25123,2.06225
-5.11056,3.29181,2.06798
-5.10693,3.33399,2.07466
-5.09428,3.3705,2.07785
-5.08846,3.41173,2.08389
-5.08625,3.45568,2.09153
-5.08525,3.5008,2.09981
-5.08388,3.54604,2.10808
-5.06745,3.581,2.11031
-5.0292,3.60043,2.10363
-4.98859,3.61786,2.09599
-4.88304,3.58721,2.06129
-4.84117,3.60238,2.05302
-4.80838,3.62403,2.04856
-4.78605,3.65346,2.04856
-4.76354,3.68276,2.04856
-4.73633,3.80307,2.06639
-4.7107,3.83026,2.06543
-4.61406,3.89491,2.05429
-4.59151,3.92438,2.05493
-4.57308,3.95745,2.05747
-4.54515,3.98231,2.05588
-4.51992,4.00949,2.05556
-4.49452,4.03652,2.05525
-4.47388,4.06785,2.05716
-4.45093,4.09715,2.05811
-4.42016,4.11921,2.05556
-4.39273,4.1443,2.05461
-4.36311,4.16725,2.0527
-4.34086,4.19724,2.05429
-4.31299,4.2218,2.05334
-4.28432,4.24552,2.05206
-4.26421,4.27777,2.05493
-4.21859,4.28426,2.0457
-4.14489,4.36737,2.04856
-4.16015,4.43769,2.06925
-4.13155,4.46174,2.06861
-4.08875,4.47021,2.06098
-4.039,4.47059,2.04984
-4.03169,4.51793,2.06002
-4.00013,4.53832,2.05811
-3.9691,4.5592,2.05652
-3.94043,4.58275,2.0562
-3.91715,4.61262,2.05875
-3.8906,4.63875,2.0597
-3.8669,4.66838,2.06225
-3.83758,4.69128,2.06193
-3.80753,4.71326,2.06129
-3.77972,4.73802,2.06193
-3.75292,4.7641,2.0632
-3.72246,4.78554,2.06257
-3.69533,4.8113,2.06384
-3.66059,4.82709,2.06098
-3.62693,4.84414,2.05875
-3.59094,4.85792,2.05525
-3.56441,4.88446,2.05716
-3.52939,4.89931,2.05429
-3.50256,4.92551,2.0562
-3.47336,4.94846,2.05684
-3.44023,4.96578,2.05525
-3.40435,4.97897,2.05206
-3.37585,5.00291,2.05334
-3.34877,5.02906,2.05556
-3.31837,5.0503,2.05588
-3.29144,5.07693,2.05843
-3.25972,5.09623,2.05811
-3.22839,5.11614,2.05811
-3.19744,5.13666,2.05843
-3.1609,5.1481,2.05525
-3.12778,5.16496,2.05429
-3.09943,5.18976,2.05652
-3.07186,5.21603,2.05938
-3.04598,5.24544,2.06352
-3.00903,5.2558,2.06034
-2.97439,5.27004,2.05875
-2.93786,5.28073,2.05588
-2.90585,5.29949,2.0562
-2.87463,5.31972,2.05716
-2.84327,5.33977,2.05811
-2.81178,5.35964,2.05907
-2.77623,5.37173,2.05716
-2.74064,5.3836,2.05525
-2.70925,5.4037,2.05652
-2.67688,5.42193,2.05716
-2.6448,5.44081,2.05811
-2.61383,5.46206,2.06002
-2.59076,5.5003,2.0683
-2.55696,5.51609,2.0683
-2.5266,5.53944,2.07116
-2.49296,5.55571,2.07148
-2.4592,5.57176,2.0718
-2.41742,5.56936,2.06543
-2.34564,5.49601,2.03328
-2.32177,5.53391,2.04188
-2.29283,5.56032,2.04633
-2.25903,5.57516,2.04665
-2.24334,5.6356,2.06352
-2.18768,5.5954,2.04411
-2.15195,5.60518,2.04283
-2.11818,5.62005,2.04347
-2.08793,5.6445,2.04761
-2.05423,5.65988,2.04856
-2.022,5.67952,2.05111
-1.7428,5.77825,2.05334
-1.7108,5.80066,2.05747
-1.67832,5.82198,2.06129
-1.62998,5.78745,2.0457
-1.59821,5.81105,2.05047
-1.564,5.82624,2.05238
-1.52894,5.83848,2.05334
-1.49379,5.85051,2.05429
-1.45809,5.86048,2.05461
-1.42077,5.86379,2.0527
-1.38541,5.87517,2.05365
-1.34828,5.87894,2.05206
-1.31362,5.89358,2.05429
-1.28104,5.91821,2.06002
-1.24568,5.93059,2.06161
-1.20681,5.92605,2.05747
-1.17061,5.93427,2.05779
-1.13311,5.93576,2.05588
-1.09735,5.94633,2.05716
-1.06284,5.96415,2.06098
-1.02719,5.97616,2.06289
-0.990342,5.98142,2.06257
-0.953771,5.98832,2.06289
-0.916151,5.98843,2.06098
-0.878977,5.99113,2.06002
-0.843384,6.00486,2.06289
-0.806775,6.0118,2.06352
-0.768911,6.00911,2.06098
-0.731111,6.00619,2.05843
-0.693919,6.00774,2.05747
-0.655193,5.99492,2.05175
-0.6215,6.029,2.06193
-0.585771,6.04591,2.06639
-0.547638,6.03806,2.06257
-0.510181,6.03659,2.06098
-0.473353,6.04244,2.06193
-0.436337,6.04618,2.06225
-0.398919,6.04401,2.06066
-0.362108,6.05107,2.06225
-0.32477,6.0494,2.06098
-0.287377,6.04559,2.05907
-0.250316,6.04819,2.05938
-0.213233,6.05056,2.0597
-0.176349,6.06028,2.06257
-0.139161,6.06125,2.06257
-0.10203,6.06578,2.06384
-0.064809,6.06629,2.06384
-0.0275816,6.06563,2.06352
0.00964739,6.07137,2.06543
0.046855,6.06551,2.06352
0.0840179,6.06132,2.06225
0.121112,6.05595,2.06066
0.158418,6.06078,2.06257
0.195604,6.05969,2.06257
0.232745,6.05743,2.06225
0.269526,6.04736,2.05938
0.306289,6.03897,2.05716
